Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABB,07:12,24.40,24.40,24.40,24.40,24.40,142,1
20200102,ABB,08:43,24.43,24.43,24.41,24.41,24.41889,1800,5
20200102,ABB,08:44,24.42,24.42,24.42,24.42,24.42,1000,3
20200102,ABB,08:45,24.40,24.40,24.40,24.40,24.40,1000,3
20200102,ABB,08:53,24.41,24.41,24.41,24.41,24.41,900,9
20200102,ABB,08:58,24.41,24.41,24.41,24.41,24.41,100,1
20200102,ABB,09:00,24.40,24.40,24.40,24.40,24.40,494,1
20200102,ABB,09:01,24.35,24.35,24.35,24.35,24.35,500,1
20200102,ABB,09:02,24.35,24.36,24.35,24.36,24.35352,568,3
20200102,ABB,09:05,24.37,24.37,24.37,24.37,24.37,500,5
20200102,ABB,09:07,24.38,24.38,24.38,24.38,24.38,600,6
20200102,ABB,09:21,24.38,24.38,24.38,24.38,24.38,200,1
20200102,ABB,09:26,24.37,24.44,24.37,24.44,24.43233,7825,16
20200102,ABB,09:27,24.37,24.37,24.37,24.37,24.37,200,1
20200102,ABB,09:28,24.37,24.38,24.37,24.38,24.37792,505,2
20200102,ABB,09:29,24.38,24.38,24.35,24.35,24.37342,3773,7
20200102,ABB,09:30,24.32,24.35,24.30,24.35,24.32097,41993,49
20200102,ABB,09:31,24.35,24.36,24.34,24.34,24.34788,8171,25
20200102,ABB,09:32,24.34,24.36,24.34,24.34,24.35062,9651,23
20200102,ABB,09:33,24.34,24.36,24.34,24.36,24.35463,3459,24
20200102,ABB,09:34,24.3650,24.37,24.3650,24.37,24.36779,3400,9
20200102,ABB,09:35,24.36,24.37,24.35,24.36,24.36172,1200,8
20200102,ABB,09:36,24.3650,24.3650,24.3650,24.3650,24.365,300,3
20200102,ABB,09:37,24.36,24.36,24.36,24.36,24.36,200,2
20200102,ABB,09:38,24.3550,24.36,24.35,24.36,24.35113,2213,13
20200102,ABB,09:39,24.36,24.36,24.36,24.36,24.36,500,5
20200102,ABB,09:40,24.37,24.3750,24.37,24.3750,24.37125,400,4
20200102,ABB,09:41,24.3750,24.3750,24.37,24.37,24.3725,200,2
20200102,ABB,09:42,24.37,24.37,24.37,24.37,24.37,200,2
20200102,ABB,09:43,24.37,24.37,24.37,24.37,24.37,200,2
20200102,ABB,09:44,24.37,24.3750,24.37,24.37,24.37048,2086,15
20200102,ABB,09:45,24.37,24.37,24.36,24.37,24.3675,400,3
20200102,ABB,09:46,24.37,24.37,24.37,24.37,24.37,300,3
20200102,ABB,09:47,24.3650,24.3650,24.36,24.36,24.36037,1361,12
20200102,ABB,09:48,24.36,24.36,24.36,24.36,24.36,2400,19
20200102,ABB,09:49,24.36,24.36,24.36,24.36,24.36,600,6
20200102,ABB,09:50,24.36,24.36,24.35,24.35,24.35076,3290,12
20200102,ABB,09:51,24.3450,24.35,24.34,24.34,24.34106,1410,8
20200102,ABB,09:52,24.33,24.33,24.32,24.33,24.32979,4800,26
20200102,ABB,09:53,24.33,24.3350,24.33,24.3350,24.33084,3622,21
20200102,ABB,09:54,24.33,24.35,24.33,24.35,24.33698,24949,105
20200102,ABB,09:55,24.3450,24.3450,24.34,24.3450,24.34122,16836,58
20200102,ABB,09:56,24.3450,24.3450,24.34,24.3450,24.34452,3100,8
20200102,ABB,09:58,24.3450,24.3450,24.3450,24.3450,24.345,100,1
20200102,ABB,09:59,24.34,24.35,24.34,24.3450,24.3423,7300,32
20200102,ABB,10:00,24.3450,24.3450,24.3450,24.3450,24.345,200,2
20200102,ABB,10:01,24.34,24.3450,24.34,24.3450,24.34209,2150,10
20200102,ABB,10:02,24.34,24.3450,24.33,24.33,24.33848,7689,37
20200102,ABB,10:03,24.33,24.3350,24.33,24.3350,24.332,500,5
20200102,ABB,10:05,24.34,24.3450,24.3350,24.34,24.33996,34223,97
20200102,ABB,10:06,24.3350,24.34,24.3350,24.34,24.3375,200,2
20200102,ABB,10:08,24.3350,24.3350,24.3350,24.3350,24.335,100,1
20200102,ABB,10:09,24.3350,24.3350,24.3350,24.3350,24.335,1112,4
20200102,ABB,10:10,24.34,24.34,24.34,24.34,24.34,1200,8
20200102,ABB,10:11,24.3350,24.34,24.33,24.3350,24.33634,8230,18
20200102,ABB,10:12,24.3350,24.3350,24.33,24.33,24.33128,3371,14
20200102,ABB,10:13,24.32,24.3250,24.32,24.3250,24.32284,3700,37
20200102,ABB,10:14,24.3250,24.33,24.32,24.33,24.32595,420,4
20200102,ABB,10:15,24.3250,24.3250,24.3150,24.3150,24.32081,5998,26
20200102,ABB,10:16,24.3150,24.32,24.31,24.3150,24.31593,1616,9
20200102,ABB,10:17,24.3150,24.32,24.3150,24.3150,24.31625,400,4
20200102,ABB,10:18,24.31,24.31,24.30,24.30,24.30936,3900,13
20200102,ABB,10:19,24.31,24.31,24.3050,24.31,24.30983,2955,15
20200102,ABB,10:20,24.31,24.31,24.31,24.31,24.31,6100,17
20200102,ABB,10:21,24.31,24.31,24.31,24.31,24.31,200,1
