Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARGX,09:30,160.30,160.30,160.30,160.30,160.30,321,1
20200102,ARGX,09:31,160.13,160.13,160.09,160.09,160.12375,800,6
20200102,ARGX,09:32,159.89,159.89,159.88,159.88,159.88667,300,3
20200102,ARGX,09:33,159.93,160.01,159.93,160.01,159.96636,220,2
20200102,ARGX,09:34,160.07,160.34,160.07,160.34,160.2002,1000,8
20200102,ARGX,09:35,160.43,160.43,160.43,160.43,160.43,100,1
20200102,ARGX,09:38,160.73,160.74,160.70,160.70,160.72518,415,4
20200102,ARGX,09:43,159.98,159.99,159.98,159.99,159.986,500,5
20200102,ARGX,09:47,159.70,159.72,159.41,159.45,159.5869,840,7
20200102,ARGX,09:49,159.26,159.26,159.21,159.21,159.2225,400,4
20200102,ARGX,09:50,159.22,159.22,159.22,159.22,159.22,100,1
20200102,ARGX,09:54,159.62,159.62,159.62,159.62,159.62,100,1
20200102,ARGX,09:55,159.63,159.75,159.63,159.75,159.726,500,5
20200102,ARGX,09:57,159.96,159.96,159.96,159.96,159.96,100,1
20200102,ARGX,09:58,159.97,159.97,159.97,159.97,159.97,100,1
20200102,ARGX,09:59,159.93,159.93,159.92,159.92,159.925,200,2
20200102,ARGX,10:00,159.97,159.97,159.97,159.97,159.97,100,1
20200102,ARGX,10:04,160.26,160.26,160.26,160.26,160.26,100,1
20200102,ARGX,10:11,160.09,160.09,160.09,160.09,160.09,100,1
20200102,ARGX,10:12,160.05,160.05,159.84,159.84,159.96954,261,2
20200102,ARGX,10:14,159.54,159.54,159.54,159.54,159.54,100,1
20200102,ARGX,10:16,159.60,160.43,159.60,159.98,160.15241,7342,47
20200102,ARGX,10:17,160.29,160.29,160.29,160.29,160.29,100,1
20200102,ARGX,10:19,160.39,160.55,160.38,160.54,160.46736,413,4
20200102,ARGX,10:20,160.57,160.57,160.56,160.56,160.565,200,2
20200102,ARGX,10:23,160.62,160.62,160.50,160.50,160.59692,973,9
20200102,ARGX,10:25,160.24,160.24,160.23,160.23,160.235,200,2
20200102,ARGX,10:27,160.44,160.45,160.44,160.45,160.44333,300,3
20200102,ARGX,10:29,160.60,160.60,160.60,160.60,160.60,150,1
20200102,ARGX,10:30,160.68,160.68,160.50,160.64,160.604,500,5
20200102,ARGX,10:31,160.60,160.60,160.54,160.54,160.57,200,2
20200102,ARGX,10:35,160.96,161.10,160.95,161.10,161.0016,601,5
20200102,ARGX,10:40,160.95,160.95,160.94,160.94,160.945,400,4
20200102,ARGX,10:41,160.91,161.05,160.91,161.05,160.97833,600,6
20200102,ARGX,10:43,160.86,160.86,160.86,160.86,160.86,100,1
20200102,ARGX,10:44,160.86,160.86,160.86,160.86,160.86,100,1
20200102,ARGX,10:48,160.80,160.80,160.78,160.78,160.785,400,4
20200102,ARGX,10:49,160.89,160.89,160.89,160.89,160.89,100,1
20200102,ARGX,10:55,160.99,160.99,160.99,160.99,160.99,100,1
20200102,ARGX,11:03,160.76,160.76,160.75,160.75,160.75217,460,3
20200102,ARGX,11:06,160.51,160.51,160.51,160.51,160.51,200,2
20200102,ARGX,11:12,160.36,160.36,160.30,160.30,160.34646,591,3
20200102,ARGX,11:13,160.13,160.19,160.13,160.19,160.16,300,3
20200102,ARGX,11:14,160.08,160.08,160.08,160.08,160.08,100,1
20200102,ARGX,11:15,160.08,160.08,159.91,159.92,159.99167,600,6
20200102,ARGX,11:16,159.70,159.70,159.70,159.70,159.70,100,1
20200102,ARGX,11:17,159.58,159.58,159.58,159.58,159.58,100,1
20200102,ARGX,11:20,159.70,159.70,159.70,159.70,159.70,100,1
20200102,ARGX,11:21,159.96,159.96,159.69,159.69,159.865,400,4
20200102,ARGX,11:25,159.42,159.45,159.42,159.45,159.43333,300,3
20200102,ARGX,11:26,159.60,159.60,159.60,159.60,159.60,100,1
20200102,ARGX,11:30,159.11,159.11,159.11,159.11,159.11,100,1
20200102,ARGX,11:35,158.74,158.74,158.74,158.74,158.74,400,4
20200102,ARGX,11:36,158.86,158.88,158.86,158.88,158.87333,300,3
20200102,ARGX,11:58,159.00,159.00,159.00,159.00,159.00,100,1
20200102,ARGX,12:09,159.05,159.05,159.05,159.05,159.05,100,1
20200102,ARGX,12:15,159.09,159.09,159.08,159.08,159.085,600,6
20200102,ARGX,12:19,159.20,159.20,159.20,159.20,159.20,100,1
