Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ATEX,09:30,43.51,43.51,43.51,43.51,43.51,408,1
20200102,ATEX,09:38,43.55,43.55,43.55,43.55,43.55,100,1
20200102,ATEX,09:42,43.46,43.47,43.46,43.47,43.465,200,2
20200102,ATEX,09:46,43.80,43.80,43.80,43.80,43.80,100,1
20200102,ATEX,09:49,43.51,43.52,43.48,43.48,43.50286,700,6
20200102,ATEX,09:51,43.28,43.30,43.24,43.24,43.26603,2147,15
20200102,ATEX,09:52,43.26,43.26,43.26,43.26,43.26,100,1
20200102,ATEX,09:55,43.48,43.48,43.38,43.47,43.47373,1914,17
20200102,ATEX,09:56,43.54,43.54,43.54,43.54,43.54,200,2
20200102,ATEX,09:57,43.34,43.44,43.34,43.44,43.41143,700,7
20200102,ATEX,09:58,43.30,43.30,43.30,43.30,43.30,200,2
20200102,ATEX,10:00,43.19,43.28,43.19,43.28,43.25,300,3
20200102,ATEX,10:01,43.26,43.26,43.20,43.20,43.25206,756,6
20200102,ATEX,10:03,43.0650,43.10,43.0650,43.10,43.079,500,3
20200102,ATEX,10:07,42.88,42.88,42.88,42.88,42.88,100,1
20200102,ATEX,10:10,42.88,42.99,42.88,42.99,42.90148,1024,6
20200102,ATEX,10:11,43.08,43.08,43.07,43.07,43.07333,300,3
20200102,ATEX,10:12,43.05,43.05,42.91,42.96,42.9675,800,8
20200102,ATEX,10:13,42.96,42.96,42.96,42.96,42.96,595,4
20200102,ATEX,10:14,42.85,42.89,42.72,42.72,42.832,500,5
20200102,ATEX,10:15,42.82,42.82,42.78,42.78,42.80,200,2
20200102,ATEX,10:16,42.80,42.80,42.80,42.80,42.80,100,1
20200102,ATEX,10:17,42.74,42.74,42.74,42.74,42.74,242,1
20200102,ATEX,10:18,42.73,42.73,42.73,42.73,42.73,294,1
20200102,ATEX,10:25,42.80,42.80,42.80,42.80,42.80,100,1
20200102,ATEX,10:28,42.81,42.81,42.81,42.81,42.81,100,1
20200102,ATEX,10:34,42.81,42.81,42.81,42.81,42.81,200,2
20200102,ATEX,10:37,42.93,42.93,42.85,42.85,42.87667,300,3
20200102,ATEX,10:40,42.91,42.91,42.91,42.91,42.91,100,1
20200102,ATEX,10:43,42.92,42.92,42.85,42.85,42.87333,300,2
20200102,ATEX,10:46,42.89,42.89,42.89,42.89,42.89,100,1
20200102,ATEX,10:53,42.87,42.93,42.87,42.93,42.88833,600,6
20200102,ATEX,10:55,43.00,43.01,42.9450,42.96,42.97292,1200,10
20200102,ATEX,10:56,42.98,42.98,42.98,42.98,42.98,380,2
20200102,ATEX,10:57,42.98,42.98,42.89,42.89,42.946,500,5
20200102,ATEX,10:58,42.89,42.89,42.89,42.89,42.89,300,3
20200102,ATEX,10:59,42.91,42.91,42.91,42.91,42.91,357,1
20200102,ATEX,11:00,42.98,42.98,42.98,42.98,42.98,300,3
20200102,ATEX,11:08,43.17,43.17,43.17,43.17,43.17,100,1
20200102,ATEX,11:09,43.01,43.01,43.01,43.01,43.01,100,1
20200102,ATEX,11:11,43.19,43.19,43.19,43.19,43.19,100,1
20200102,ATEX,11:14,43.01,43.01,43.01,43.01,43.01,400,4
20200102,ATEX,11:20,42.94,42.94,42.94,42.94,42.94,200,2
20200102,ATEX,11:29,42.85,42.85,42.85,42.85,42.85,101,1
20200102,ATEX,11:32,42.74,42.74,42.74,42.74,42.74,100,1
20200102,ATEX,11:33,42.76,42.76,42.76,42.76,42.76,187,1
20200102,ATEX,11:39,42.76,42.84,42.76,42.84,42.776,500,5
20200102,ATEX,11:42,42.72,42.72,42.72,42.72,42.72,100,1
20200102,ATEX,11:44,42.90,42.90,42.90,42.90,42.90,100,1
20200102,ATEX,11:50,43.01,43.01,42.86,42.86,42.935,200,2
20200102,ATEX,11:51,42.82,42.82,42.82,42.82,42.82,200,2
20200102,ATEX,11:53,42.82,42.82,42.82,42.82,42.82,200,2
20200102,ATEX,12:02,42.72,42.72,42.72,42.72,42.72,200,2
20200102,ATEX,12:10,42.72,42.72,42.69,42.69,42.705,200,2
20200102,ATEX,12:28,42.77,42.77,42.77,42.77,42.77,100,1
20200102,ATEX,12:30,42.84,42.84,42.77,42.77,42.79333,300,2
20200102,ATEX,12:31,42.70,42.70,42.70,42.70,42.70,100,1
20200102,ATEX,12:34,42.69,42.69,42.69,42.69,42.69,120,1
20200102,ATEX,12:53,42.42,42.42,42.42,42.42,42.42,100,1
20200102,ATEX,12:57,42.54,42.62,42.54,42.62,42.5527,630,6
20200102,ATEX,13:14,42.77,42.77,42.77,42.77,42.77,120,1
20200102,ATEX,13:15,42.77,42.77,42.6950,42.6950,42.75125,400,2
20200102,ATEX,13:18,42.79,42.79,42.79,42.79,42.79,100,1
20200102,ATEX,13:24,42.86,42.86,42.86,42.86,42.86,100,1
20200102,ATEX,13:26,42.87,42.87,42.87,42.87,42.87,100,1
20200102,ATEX,13:29,42.75,42.75,42.75,42.75,42.75,100,1
20200102,ATEX,13:31,42.86,42.87,42.86,42.87,42.865,200,2
20200102,ATEX,13:43,42.75,42.75,42.75,42.75,42.75,200,2
20200102,ATEX,13:48,42.60,42.60,42.60,42.60,42.60,100,1
20200102,ATEX,13:50,42.47,42.47,42.46,42.46,42.465,200,2
20200102,ATEX,14:00,42.55,42.55,42.55,42.55,42.55,100,1
20200102,ATEX,14:04,42.43,42.43,42.43,42.43,42.43,100,1
20200102,ATEX,14:18,42.54,42.54,42.54,42.54,42.54,100,1
20200102,ATEX,14:19,42.62,42.62,42.62,42.62,42.62,100,1
20200102,ATEX,14:20,42.66,42.66,42.66,42.66,42.66,100,1
20200102,ATEX,14:29,42.76,42.76,42.76,42.76,42.76,100,1
20200102,ATEX,14:36,42.75,42.77,42.67,42.67,42.706,500,5
20200102,ATEX,14:38,42.66,42.85,42.66,42.85,42.72798,1131,11
20200102,ATEX,14:39,42.86,42.86,42.85,42.85,42.85435,460,3
20200102,ATEX,14:44,42.79,42.79,42.79,42.79,42.79,100,1
20200102,ATEX,14:52,43.15,43.15,43.15,43.15,43.15,400,2
20200102,ATEX,14:53,43.16,43.16,43.15,43.15,43.156,500,4
20200102,ATEX,15:02,43.00,43.00,43.00,43.00,43.00,100,1
20200102,ATEX,15:07,42.99,42.99,42.99,42.99,42.99,200,2
20200102,ATEX,15:10,42.95,42.95,42.95,42.95,42.95,100,1
20200102,ATEX,15:11,42.9350,42.9350,42.9350,42.9350,42.935,100,1
20200102,ATEX,15:15,42.80,42.80,42.80,42.80,42.80,100,1
20200102,ATEX,15:19,42.69,42.69,42.69,42.69,42.69,100,1
20200102,ATEX,15:20,42.7750,42.7750,42.7750,42.7750,42.775,200,2
20200102,ATEX,15:28,42.86,42.86,42.86,42.86,42.86,100,1
20200102,ATEX,15:34,42.79,42.79,42.79,42.79,42.79,100,1
20200102,ATEX,15:35,42.79,42.79,42.79,42.79,42.79,100,1
20200102,ATEX,15:37,42.82,42.83,42.82,42.83,42.82667,300,3
20200102,ATEX,15:41,42.88,42.88,42.88,42.88,42.88,100,1
20200102,ATEX,15:43,42.77,42.82,42.71,42.71,42.755,400,4
20200102,ATEX,15:47,42.79,42.79,42.75,42.75,42.77,200,2
20200102,ATEX,15:49,42.74,42.74,42.74,42.74,42.74,100,1
20200102,ATEX,15:50,42.82,42.82,42.82,42.82,42.82,100,1
20200102,ATEX,15:51,42.77,42.77,42.77,42.77,42.77,100,1
20200102,ATEX,15:54,42.76,42.76,42.66,42.72,42.69,600,6
20200102,ATEX,15:55,42.73,42.73,42.66,42.66,42.695,200,2
20200102,ATEX,15:56,42.6850,42.6850,42.6850,42.6850,42.685,100,1
20200102,ATEX,15:58,42.7650,42.83,42.7550,42.83,42.78878,1037,10
20200102,ATEX,15:59,42.85,42.92,42.79,42.91,42.86375,1600,16
