Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALPpQ,09:30,27.09,27.09,27.09,27.09,27.09,463,1
20200102,ALPpQ,09:33,27.09,27.09,27.09,27.09,27.09,222,1
20200102,ALPpQ,09:35,27.10,27.10,27.10,27.10,27.10,100,1
20200102,ALPpQ,09:49,27.25,27.25,27.25,27.25,27.25,880,4
20200102,ALPpQ,09:59,27.20,27.20,27.20,27.20,27.20,200,2
20200102,ALPpQ,10:10,27.33,27.33,27.33,27.33,27.33,108,1
20200102,ALPpQ,10:51,27.33,27.33,27.33,27.33,27.33,146,1
20200102,ALPpQ,12:03,27.33,27.33,27.33,27.33,27.33,180,1
20200102,ALPpQ,12:14,27.38,27.38,27.38,27.38,27.38,108,1
20200102,ALPpQ,12:35,27.38,27.38,27.38,27.38,27.38,100,1
20200102,ALPpQ,12:47,27.38,27.38,27.38,27.38,27.38,793,7
20200102,ALPpQ,13:23,27.50,27.50,27.50,27.50,27.50,1000,7
20200102,ALPpQ,13:25,27.50,27.50,27.50,27.50,27.50,328,1
20200102,ALPpQ,13:39,27.50,27.50,27.50,27.50,27.50,100,1
20200102,ALPpQ,13:52,27.50,27.50,27.50,27.50,27.50,108,1
20200102,ALPpQ,14:25,27.50,27.50,27.50,27.50,27.50,100,1
20200102,ALPpQ,14:31,27.50,27.50,27.50,27.50,27.50,174,1
20200102,ALPpQ,14:33,27.69,27.69,27.69,27.69,27.69,100,1
20200102,ALPpQ,14:37,27.68,27.68,27.68,27.68,27.68,100,1
20200102,ALPpQ,14:44,27.68,27.68,27.68,27.68,27.68,248,2
20200102,ALPpQ,14:52,27.69,27.69,27.69,27.69,27.69,100,1
20200102,ALPpQ,14:58,27.62,27.6350,27.62,27.62,27.62164,912,5
20200102,ALPpQ,15:00,27.62,27.6350,27.62,27.6350,27.62981,867,4
20200102,ALPpQ,15:04,27.64,27.64,27.64,27.64,27.64,108,1
20200102,ALPpQ,15:05,27.64,27.64,27.64,27.64,27.64,163,1
20200102,ALPpQ,15:30,27.63,27.63,27.63,27.63,27.63,100,1
20200102,ALPpQ,15:49,27.58,27.59,27.58,27.59,27.585,200,2
20200102,ALPpQ,15:58,27.5450,27.5450,27.52,27.52,27.5325,200,2
