Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ANSS,07:51,257.75,257.75,257.75,257.75,257.75,324,3
20200102,ANSS,07:52,257.98,257.98,257.60,257.60,257.77259,251,2
20200102,ANSS,08:03,255.64,255.64,255.64,255.64,255.64,124,1
20200102,ANSS,09:30,257.01,257.01,256.58,256.58,256.99144,8137,10
20200102,ANSS,09:31,256.44,256.79,256.31,256.71,256.5088,2500,25
20200102,ANSS,09:32,256.5650,256.83,256.29,256.53,256.56083,2400,24
20200102,ANSS,09:33,256.87,257.91,256.87,257.82,257.46524,2472,23
20200102,ANSS,09:34,257.82,257.86,257.76,257.86,257.83667,600,6
20200102,ANSS,09:35,258.73,258.84,258.71,258.84,258.76,300,3
20200102,ANSS,09:36,258.59,258.59,258.59,258.59,258.59,100,1
20200102,ANSS,09:37,258.97,259.20,258.61,258.88,258.93528,1469,14
20200102,ANSS,09:38,258.82,259.01,258.59,259.01,258.81125,800,7
20200102,ANSS,09:39,259.05,259.37,258.70,259.37,259.09875,626,6
20200102,ANSS,09:40,259.07,259.07,258.60,258.60,258.914,500,5
20200102,ANSS,09:41,258.60,258.60,258.60,258.60,258.60,200,2
20200102,ANSS,09:42,258.1950,258.1950,257.96,257.96,258.03833,300,3
20200102,ANSS,09:43,258.14,258.14,258.14,258.14,258.14,100,1
20200102,ANSS,09:44,257.78,257.78,257.78,257.78,257.78,100,1
20200102,ANSS,09:45,258.17,258.55,258.17,258.55,258.27175,570,5
20200102,ANSS,09:47,257.57,257.57,257.36,257.36,257.464,500,5
20200102,ANSS,09:48,257.64,257.64,257.64,257.64,257.64,101,1
20200102,ANSS,09:49,257.56,257.56,257.56,257.56,257.56,449,3
20200102,ANSS,09:50,257.78,257.78,257.61,257.61,257.6775,400,4
20200102,ANSS,09:51,257.71,257.71,257.71,257.71,257.71,100,1
20200102,ANSS,09:52,257.59,257.59,257.59,257.59,257.59,200,2
20200102,ANSS,09:53,257.39,257.39,257.35,257.35,257.36333,300,3
20200102,ANSS,09:55,257.27,257.67,257.09,257.67,257.26465,1623,14
20200102,ANSS,09:56,257.91,258.38,257.91,258.38,258.15,300,3
20200102,ANSS,09:57,258.19,258.19,258.12,258.12,258.155,200,2
20200102,ANSS,09:58,258.00,258.00,258.00,258.00,258.00,100,1
20200102,ANSS,09:59,258.15,258.15,258.14,258.15,258.1473,370,3
20200102,ANSS,10:00,258.30,258.30,257.73,257.73,257.93818,1100,10
20200102,ANSS,10:02,257.36,257.45,257.14,257.14,257.33667,900,9
20200102,ANSS,10:03,257.41,257.77,257.41,257.77,257.55014,1395,12
20200102,ANSS,10:05,257.81,257.81,257.69,257.69,257.75,200,2
20200102,ANSS,10:06,257.89,258.04,257.89,258.04,257.93583,432,4
20200102,ANSS,10:07,257.94,257.94,257.91,257.91,257.925,200,2
20200102,ANSS,10:08,257.61,257.61,257.42,257.42,257.53667,300,3
20200102,ANSS,10:09,257.49,257.70,257.49,257.70,257.5825,800,5
20200102,ANSS,10:10,257.82,257.82,257.71,257.71,257.74667,300,3
20200102,ANSS,10:11,257.58,257.81,257.48,257.7950,257.5907,1348,11
20200102,ANSS,10:13,257.91,257.96,257.65,257.65,257.84333,600,6
20200102,ANSS,10:16,257.28,257.35,257.28,257.35,257.31585,205,2
20200102,ANSS,10:17,257.38,257.39,257.38,257.39,257.385,200,2
20200102,ANSS,10:18,257.23,257.34,257.22,257.34,257.25,600,6
20200102,ANSS,10:19,257.09,257.12,257.01,257.12,257.06167,600,6
20200102,ANSS,10:20,256.88,256.88,256.88,256.88,256.88,300,3
20200102,ANSS,10:22,256.98,257.28,256.98,257.28,257.1075,400,4
20200102,ANSS,10:23,256.99,257.34,256.92,257.34,257.06941,1700,17
20200102,ANSS,10:24,257.34,257.34,257.22,257.26,257.27333,300,3
20200102,ANSS,10:25,257.31,257.31,257.31,257.31,257.31,100,1
20200102,ANSS,10:26,257.48,257.56,257.48,257.55,257.53,400,4
20200102,ANSS,10:27,257.89,257.90,257.89,257.90,257.895,200,2
20200102,ANSS,10:29,257.86,257.86,257.8450,257.8450,257.85486,292,2
20200102,ANSS,10:30,257.71,257.71,257.71,257.71,257.71,100,1
20200102,ANSS,10:31,257.70,257.70,257.56,257.69,257.623,1000,10
20200102,ANSS,10:33,257.65,257.78,257.58,257.77,257.688,500,5
20200102,ANSS,10:34,257.78,257.95,257.78,257.95,257.865,200,2
20200102,ANSS,10:36,257.87,257.87,257.87,257.87,257.87,100,1
20200102,ANSS,10:37,257.64,257.64,257.49,257.60,257.56278,900,8
20200102,ANSS,10:38,257.44,257.71,257.44,257.71,257.575,200,2
20200102,ANSS,10:39,257.69,257.69,257.65,257.65,257.67,300,3
20200102,ANSS,10:41,257.57,257.57,257.57,257.57,257.57,100,1
20200102,ANSS,10:42,257.51,257.51,257.51,257.51,257.51,119,1
20200102,ANSS,10:43,257.62,257.69,257.50,257.67,257.6028,744,6
20200102,ANSS,10:45,258.00,258.10,258.00,258.08,258.04111,900,4
20200102,ANSS,10:46,258.03,258.05,258.03,258.05,258.03847,236,2
20200102,ANSS,10:47,258.01,258.01,257.93,257.93,257.955,400,4
20200102,ANSS,10:48,257.70,257.80,257.62,257.80,257.70571,700,7
20200102,ANSS,10:49,257.83,258.01,257.83,258.01,257.90,300,3
20200102,ANSS,10:50,257.92,257.92,257.82,257.82,257.87,200,2
20200102,ANSS,10:52,257.9450,257.9450,257.80,257.80,257.8725,200,2
20200102,ANSS,10:53,257.91,257.91,257.91,257.91,257.91,100,1
20200102,ANSS,10:55,258.18,258.20,258.18,258.20,258.19,200,2
20200102,ANSS,10:56,258.49,258.49,258.49,258.49,258.49,100,1
20200102,ANSS,10:58,258.15,258.42,258.15,258.32,258.31714,700,4
20200102,ANSS,11:00,258.42,258.51,258.42,258.51,258.4689,219,2
20200102,ANSS,11:01,258.57,258.57,258.47,258.47,258.49667,600,6
20200102,ANSS,11:02,258.61,258.64,258.39,258.39,258.492,500,5
20200102,ANSS,11:04,258.56,258.56,258.56,258.56,258.56,100,1
20200102,ANSS,11:05,258.51,258.63,258.51,258.63,258.58,400,4
20200102,ANSS,11:06,258.62,258.62,258.62,258.62,258.62,100,1
20200102,ANSS,11:07,258.69,258.69,258.69,258.69,258.69,100,1
