Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AEY,09:31,2.49,2.49,2.49,2.49,2.49,300,3
20200102,AEY,09:32,2.49,2.49,2.49,2.49,2.49,100,1
20200102,AEY,09:42,2.45,2.45,2.45,2.45,2.45,100,1
20200102,AEY,11:17,2.48,2.48,2.48,2.48,2.48,100,1
20200102,AEY,13:10,2.47,2.47,2.47,2.47,2.47,200,2
20200102,AEY,13:11,2.47,2.47,2.4650,2.4650,2.4675,400,3
20200102,AEY,13:15,2.46,2.46,2.45,2.45,2.45194,6200,8
20200102,AEY,13:18,2.4150,2.4150,2.4150,2.4150,2.415,200,2
20200102,AEY,13:39,2.4050,2.41,2.4050,2.41,2.40897,6299,8
20200102,AEY,13:52,2.46,2.46,2.46,2.46,2.46,100,1
20200102,AEY,14:25,2.4350,2.4350,2.4350,2.4350,2.435,100,1
20200102,AEY,14:31,2.45,2.45,2.44,2.44,2.44667,300,3
20200102,AEY,14:34,2.42,2.42,2.42,2.42,2.42,476,4
20200102,AEY,14:35,2.40,2.40,2.40,2.40,2.40,500,1
20200102,AEY,15:21,2.40,2.40,2.40,2.40,2.40,400,4
