Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APLE,09:22,16.24,16.24,16.24,16.24,16.24,100,1
20200102,APLE,09:30,16.26,16.26,16.26,16.26,16.26,29740,1
20200102,APLE,09:31,16.28,16.28,16.25,16.25,16.25644,4266,28
20200102,APLE,09:32,16.2450,16.2550,16.24,16.24,16.25,1200,8
20200102,APLE,09:33,16.24,16.25,16.24,16.24,16.24428,1969,14
20200102,APLE,09:34,16.2450,16.2450,16.23,16.23,16.23767,978,6
20200102,APLE,09:35,16.22,16.23,16.22,16.23,16.22206,2897,20
20200102,APLE,09:36,16.23,16.2350,16.23,16.2350,16.23121,414,4
20200102,APLE,09:37,16.23,16.2350,16.23,16.2350,16.2325,200,2
20200102,APLE,09:38,16.23,16.2350,16.22,16.23,16.228,1999,8
20200102,APLE,09:39,16.23,16.2350,16.23,16.23,16.23022,2307,12
20200102,APLE,09:40,16.23,16.24,16.22,16.22,16.22835,1608,10
20200102,APLE,09:41,16.21,16.2150,16.21,16.2150,16.21056,900,8
20200102,APLE,09:42,16.21,16.21,16.21,16.21,16.21,900,9
20200102,APLE,09:43,16.21,16.21,16.20,16.21,16.20778,900,8
20200102,APLE,09:44,16.20,16.20,16.20,16.20,16.20,100,1
20200102,APLE,09:45,16.20,16.20,16.19,16.19,16.19837,1835,14
20200102,APLE,09:46,16.1950,16.1950,16.1950,16.1950,16.195,100,1
20200102,APLE,09:47,16.19,16.19,16.19,16.19,16.19,200,2
20200102,APLE,09:48,16.1850,16.19,16.18,16.18,16.18094,1600,8
20200102,APLE,09:49,16.17,16.17,16.1650,16.1650,16.16917,600,6
20200102,APLE,09:50,16.1650,16.17,16.1650,16.17,16.1675,200,2
20200102,APLE,09:51,16.17,16.17,16.17,16.17,16.17,123,1
20200102,APLE,09:52,16.17,16.18,16.15,16.17,16.16369,13486,71
20200102,APLE,09:53,16.16,16.16,16.1550,16.1550,16.15944,900,8
20200102,APLE,09:54,16.15,16.15,16.15,16.15,16.15,200,2
20200102,APLE,09:55,16.15,16.15,16.15,16.15,16.15,300,3
20200102,APLE,09:56,16.15,16.16,16.15,16.16,16.15499,399,2
20200102,APLE,09:57,16.16,16.17,16.16,16.17,16.16409,2812,18
20200102,APLE,09:58,16.1650,16.1650,16.16,16.16,16.16071,700,4
20200102,APLE,09:59,16.16,16.17,16.16,16.17,16.164,500,5
20200102,APLE,10:00,16.16,16.1650,16.1550,16.1550,16.16031,1600,13
20200102,APLE,10:01,16.15,16.15,16.15,16.15,16.15,1402,12
20200102,APLE,10:02,16.15,16.15,16.15,16.15,16.15,499,3
