Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AHLpE,09:32,26.44,26.44,26.44,26.44,26.44,212,1
20200102,AHLpE,09:55,26.45,26.45,26.45,26.45,26.45,100,1
20200102,AHLpE,10:05,26.40,26.40,26.40,26.40,26.40,429,1
20200102,AHLpE,10:06,26.40,26.40,26.40,26.40,26.40,500,1
20200102,AHLpE,10:14,26.45,26.45,26.45,26.45,26.45,100,1
20200102,AHLpE,10:33,26.45,26.45,26.45,26.45,26.45,100,1
20200102,AHLpE,10:47,26.52,26.52,26.52,26.52,26.52,100,1
20200102,AHLpE,10:56,26.52,26.54,26.52,26.54,26.52999,2984,3
20200102,AHLpE,11:00,26.5350,26.5350,26.48,26.48,26.52062,800,6
20200102,AHLpE,11:01,26.53,26.54,26.53,26.54,26.53339,295,2
20200102,AHLpE,11:14,26.50,26.50,26.50,26.50,26.50,1913,3
20200102,AHLpE,11:24,26.49,26.49,26.49,26.49,26.49,6000,1
20200102,AHLpE,12:15,26.55,26.55,26.55,26.55,26.55,102,1
20200102,AHLpE,13:05,26.70,26.70,26.70,26.70,26.70,400,3
20200102,AHLpE,13:16,26.70,26.70,26.70,26.70,26.70,184,1
20200102,AHLpE,13:20,26.70,26.70,26.70,26.70,26.70,243,1
20200102,AHLpE,13:30,26.70,26.70,26.70,26.70,26.70,100,1
20200102,AHLpE,13:34,26.66,26.66,26.66,26.66,26.66,774,1
20200102,AHLpE,13:39,26.69,26.70,26.69,26.70,26.69814,1074,4
20200102,AHLpE,13:52,26.70,26.70,26.70,26.70,26.70,102,1
20200102,AHLpE,14:05,26.70,26.70,26.70,26.70,26.70,248,1
20200102,AHLpE,14:17,26.70,26.70,26.70,26.70,26.70,100,1
20200102,AHLpE,14:19,26.70,26.70,26.70,26.70,26.70,100,1
20200102,AHLpE,14:31,26.70,26.71,26.70,26.71,26.70305,2418,6
20200102,AHLpE,14:32,26.71,26.71,26.71,26.71,26.71,100,1
20200102,AHLpE,14:34,26.71,26.71,26.71,26.71,26.71,248,2
20200102,AHLpE,14:37,26.71,26.71,26.71,26.71,26.71,400,2
20200102,AHLpE,14:51,26.71,26.71,26.71,26.71,26.71,100,1
20200102,AHLpE,14:52,26.70,26.70,26.70,26.70,26.70,100,1
20200102,AHLpE,15:04,26.70,26.70,26.70,26.70,26.70,102,1
20200102,AHLpE,15:28,26.69,26.69,26.68,26.68,26.68634,955,4
20200102,AHLpE,15:39,26.68,26.68,26.68,26.68,26.68,100,1
20200102,AHLpE,15:40,26.68,26.69,26.66,26.66,26.67122,4269,11
20200102,AHLpE,15:42,26.57,26.59,26.56,26.59,26.56808,866,6
20200102,AHLpE,15:43,26.56,26.56,26.55,26.56,26.55406,493,4
20200102,AHLpE,15:49,26.55,26.55,26.55,26.55,26.55,100,1
20200102,AHLpE,15:50,26.55,26.55,26.55,26.55,26.55,100,1
20200102,AHLpE,15:52,26.55,26.55,26.55,26.55,26.55,413,2
20200102,AHLpE,15:53,26.55,26.55,26.55,26.55,26.55,653,3
20200102,AHLpE,15:55,26.55,26.55,26.55,26.55,26.55,100,1
20200102,AHLpE,15:59,26.51,26.55,26.51,26.51,26.51217,1845,4
