Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMSWA,09:30,14.89,14.89,14.89,14.89,14.89,1100,1
20200102,AMSWA,09:33,14.96,14.96,14.96,14.96,14.96,100,1
20200102,AMSWA,09:35,14.88,14.92,14.88,14.92,14.9075,400,4
20200102,AMSWA,09:36,14.93,14.93,14.93,14.93,14.93,100,1
20200102,AMSWA,09:49,14.86,14.86,14.86,14.86,14.86,100,1
20200102,AMSWA,09:50,14.89,14.89,14.86,14.86,14.88,300,3
20200102,AMSWA,10:16,14.88,14.88,14.88,14.88,14.88,100,1
20200102,AMSWA,10:24,14.89,14.89,14.89,14.89,14.89,100,1
20200102,AMSWA,10:30,14.88,14.88,14.88,14.88,14.88,100,1
20200102,AMSWA,10:40,14.88,14.88,14.88,14.88,14.88,100,1
20200102,AMSWA,10:45,14.88,14.88,14.88,14.88,14.88,100,1
20200102,AMSWA,10:55,14.92,14.94,14.92,14.94,14.92667,300,3
20200102,AMSWA,10:57,14.95,14.95,14.94,14.94,14.9475,400,4
20200102,AMSWA,11:00,14.95,14.95,14.95,14.95,14.95,300,3
20200102,AMSWA,11:10,14.96,14.96,14.96,14.96,14.96,100,1
20200102,AMSWA,11:12,14.98,14.98,14.98,14.98,14.98,100,1
20200102,AMSWA,11:13,14.95,14.95,14.95,14.95,14.95,300,3
20200102,AMSWA,11:18,14.94,14.94,14.94,14.94,14.94,100,1
20200102,AMSWA,11:20,14.92,14.92,14.92,14.92,14.92,100,1
20200102,AMSWA,11:31,14.93,14.94,14.93,14.94,14.935,200,2
20200102,AMSWA,11:36,14.91,14.91,14.90,14.91,14.9075,400,4
20200102,AMSWA,11:49,14.95,14.95,14.95,14.95,14.95,100,1
20200102,AMSWA,12:30,14.97,14.97,14.97,14.97,14.97,100,1
20200102,AMSWA,12:55,15.00,15.02,15.00,15.02,15.00154,1300,5
20200102,AMSWA,13:00,15.04,15.04,15.03,15.03,15.035,200,2
20200102,AMSWA,13:20,15.03,15.03,15.03,15.03,15.03,200,2
20200102,AMSWA,14:19,15.05,15.05,15.05,15.05,15.05,100,1
20200102,AMSWA,14:23,15.05,15.05,15.05,15.05,15.05,100,1
20200102,AMSWA,14:24,15.05,15.05,15.05,15.05,15.05,100,1
20200102,AMSWA,14:44,15.07,15.07,15.07,15.07,15.07,100,1
20200102,AMSWA,14:50,15.0750,15.0750,15.0750,15.0750,15.075,100,1
20200102,AMSWA,14:58,15.05,15.05,15.05,15.05,15.05,100,1
20200102,AMSWA,15:11,15.04,15.04,15.04,15.04,15.04,200,2
20200102,AMSWA,15:19,15.05,15.06,15.05,15.05,15.05333,300,3
20200102,AMSWA,15:22,15.05,15.06,15.05,15.06,15.055,200,2
20200102,AMSWA,15:30,15.09,15.10,15.09,15.09,15.09333,300,3
20200102,AMSWA,15:32,15.10,15.10,15.07,15.07,15.08143,700,7
20200102,AMSWA,15:39,15.08,15.08,15.08,15.08,15.08,100,1
20200102,AMSWA,15:42,15.0750,15.0750,15.07,15.07,15.071,500,5
20200102,AMSWA,15:43,15.0650,15.0650,15.0650,15.0650,15.065,200,2
20200102,AMSWA,15:46,15.07,15.07,15.07,15.07,15.07,100,1
20200102,AMSWA,15:51,15.09,15.09,15.09,15.09,15.09,200,2
20200102,AMSWA,15:52,15.10,15.10,15.09,15.10,15.095,400,4
20200102,AMSWA,15:56,15.09,15.09,15.09,15.09,15.09,100,1
20200102,AMSWA,15:57,15.09,15.09,15.09,15.09,15.09,100,1
20200102,AMSWA,15:58,15.09,15.09,15.09,15.09,15.09,248,2
20200102,AMSWA,15:59,15.08,15.08,15.08,15.08,15.08,255,2
20200102,AMSWA,16:00,15.10,15.10,15.10,15.10,15.10,3468,1
