Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AIA,09:30,66.65,66.65,66.65,66.65,66.65,653,1
20200102,AIA,09:33,66.65,66.65,66.65,66.65,66.65,645,3
20200102,AIA,09:40,66.75,66.75,66.75,66.75,66.75,200,1
20200102,AIA,09:42,66.75,66.75,66.75,66.75,66.75,100,1
20200102,AIA,09:46,66.76,66.76,66.76,66.76,66.76,100,1
20200102,AIA,10:01,66.96,66.96,66.95,66.95,66.955,200,2
20200102,AIA,10:04,66.96,66.97,66.96,66.97,66.96333,900,3
20200102,AIA,10:05,66.95,66.95,66.95,66.95,66.95,100,1
20200102,AIA,10:06,66.96,66.97,66.96,66.97,66.96496,605,5
20200102,AIA,10:10,66.97,66.98,66.97,66.98,66.972,500,3
20200102,AIA,10:11,66.97,66.98,66.97,66.98,66.97375,800,8
20200102,AIA,10:14,66.93,66.93,66.93,66.93,66.93,100,1
20200102,AIA,10:15,66.89,66.89,66.89,66.89,66.89,400,4
20200102,AIA,10:16,66.90,66.90,66.90,66.90,66.90,100,1
20200102,AIA,10:17,66.89,66.91,66.89,66.91,66.90,200,2
20200102,AIA,10:18,66.88,66.88,66.88,66.88,66.88,300,3
20200102,AIA,10:27,66.88,66.93,66.87,66.92,66.91121,1863,8
20200102,AIA,10:33,66.89,66.89,66.89,66.89,66.89,200,2
20200102,AIA,10:36,66.89,66.89,66.89,66.89,66.89,100,1
20200102,AIA,10:37,66.89,66.89,66.89,66.89,66.89,100,1
20200102,AIA,10:38,66.88,66.89,66.88,66.89,66.885,200,2
20200102,AIA,10:39,66.90,66.90,66.89,66.89,66.89333,300,3
20200102,AIA,10:40,66.89,66.89,66.89,66.89,66.89,200,2
20200102,AIA,10:41,66.90,66.92,66.90,66.92,66.91,500,5
20200102,AIA,10:42,66.91,66.9550,66.91,66.93,66.92458,1200,10
20200102,AIA,10:45,66.95,66.95,66.94,66.95,66.945,600,6
20200102,AIA,10:46,66.99,66.99,66.99,66.99,66.99,400,2
20200102,AIA,10:48,66.98,66.98,66.93,66.93,66.94767,1585,15
20200102,AIA,10:49,66.94,66.94,66.94,66.94,66.94,300,3
20200102,AIA,10:50,66.95,66.95,66.95,66.95,66.95,100,1
20200102,AIA,10:54,66.94,66.94,66.94,66.94,66.94,200,2
20200102,AIA,10:56,66.95,66.98,66.95,66.98,66.96,300,3
20200102,AIA,11:00,67.00,67.00,67.00,67.00,67.00,200,2
20200102,AIA,11:05,66.97,66.97,66.97,66.97,66.97,100,1
