Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ANIP,09:30,62.20,62.20,62.20,62.20,62.20,1075,1
20200102,ANIP,09:32,61.85,61.85,61.85,61.85,61.85,200,2
20200102,ANIP,09:39,61.60,61.62,61.60,61.62,61.61459,370,2
20200102,ANIP,09:40,61.65,61.65,61.40,61.40,61.49091,275,2
20200102,ANIP,09:47,61.19,61.19,60.86,60.86,61.07667,300,3
20200102,ANIP,09:48,60.86,60.86,60.86,60.86,60.86,100,1
20200102,ANIP,10:05,61.00,61.00,60.89,60.89,60.945,200,2
20200102,ANIP,10:06,60.85,60.85,60.85,60.85,60.85,458,2
20200102,ANIP,10:11,60.71,60.71,60.55,60.55,60.6275,400,4
20200102,ANIP,10:12,60.57,60.57,60.57,60.57,60.57,100,1
20200102,ANIP,10:14,60.45,60.51,60.45,60.51,60.48,200,2
20200102,ANIP,10:22,60.45,60.46,60.44,60.44,60.45,300,3
20200102,ANIP,10:23,60.35,60.35,60.26,60.26,60.32847,418,2
20200102,ANIP,10:33,60.27,60.27,60.27,60.27,60.27,100,1
20200102,ANIP,10:36,60.01,60.01,60.01,60.01,60.01,100,1
20200102,ANIP,10:37,60.10,60.10,60.10,60.10,60.10,233,1
20200102,ANIP,10:43,60.22,60.22,60.22,60.22,60.22,100,1
20200102,ANIP,11:14,60.68,60.69,60.46,60.50,60.62,700,7
20200102,ANIP,11:23,60.52,60.52,60.40,60.40,60.46,200,2
20200102,ANIP,11:25,60.5350,60.5350,60.5350,60.5350,60.535,100,1
20200102,ANIP,11:35,60.24,60.25,60.24,60.25,60.247,667,4
20200102,ANIP,11:37,60.35,60.35,60.35,60.35,60.35,100,1
20200102,ANIP,11:42,60.27,60.27,60.27,60.27,60.27,100,1
20200102,ANIP,11:43,60.27,60.27,60.23,60.23,60.24606,498,3
20200102,ANIP,11:46,60.28,60.28,60.23,60.24,60.23871,689,5
20200102,ANIP,12:02,60.43,60.43,60.43,60.43,60.43,100,1
20200102,ANIP,12:05,60.58,60.58,60.58,60.58,60.58,100,1
20200102,ANIP,12:10,60.61,60.61,60.61,60.61,60.61,100,1
20200102,ANIP,12:12,60.4650,60.4650,60.3950,60.3950,60.43,200,2
20200102,ANIP,12:28,60.40,60.40,60.40,60.40,60.40,100,1
20200102,ANIP,12:35,60.23,60.23,60.23,60.23,60.23,100,1
20200102,ANIP,12:49,60.38,60.38,60.38,60.38,60.38,200,2
20200102,ANIP,13:02,60.44,60.44,60.44,60.44,60.44,100,1
20200102,ANIP,13:03,60.40,60.40,60.40,60.40,60.40,122,1
20200102,ANIP,13:06,60.3450,60.3450,60.24,60.24,60.30833,300,3
20200102,ANIP,13:07,60.23,60.23,60.23,60.23,60.23,127,1
20200102,ANIP,13:12,60.34,60.34,60.34,60.34,60.34,180,1
20200102,ANIP,13:19,60.26,60.26,59.92,59.92,60.19058,2971,9
20200102,ANIP,13:20,59.96,59.96,59.96,59.96,59.96,100,1
20200102,ANIP,13:27,60.15,60.15,60.15,60.15,60.15,200,2
20200102,ANIP,13:31,60.10,60.13,60.10,60.13,60.115,200,2
20200102,ANIP,13:38,60.01,60.01,60.01,60.01,60.01,100,1
20200102,ANIP,13:43,59.90,59.90,59.90,59.90,59.90,100,1
20200102,ANIP,13:48,59.88,59.88,59.85,59.85,59.865,200,2
20200102,ANIP,13:55,59.82,59.82,59.82,59.82,59.82,100,1
20200102,ANIP,13:56,59.76,59.81,59.76,59.81,59.785,200,2
20200102,ANIP,13:57,59.75,59.75,59.75,59.75,59.75,100,1
20200102,ANIP,14:01,59.84,59.84,59.84,59.84,59.84,200,2
20200102,ANIP,14:06,59.89,59.89,59.89,59.89,59.89,200,2
20200102,ANIP,14:10,59.89,59.89,59.89,59.89,59.89,100,1
20200102,ANIP,14:18,59.80,59.80,59.80,59.80,59.80,190,1
20200102,ANIP,14:27,59.8550,59.8550,59.84,59.84,59.8475,200,2
20200102,ANIP,14:28,59.87,59.87,59.87,59.87,59.87,100,1
20200102,ANIP,14:30,59.86,59.86,59.80,59.80,59.83,200,2
20200102,ANIP,14:32,59.86,59.86,59.86,59.86,59.86,100,1
20200102,ANIP,14:39,59.83,59.83,59.83,59.83,59.83,100,1
20200102,ANIP,14:42,59.83,59.83,59.83,59.83,59.83,200,2
20200102,ANIP,14:44,59.89,59.89,59.89,59.89,59.89,100,1
20200102,ANIP,14:49,59.87,59.87,59.72,59.80,59.826,500,4
20200102,ANIP,14:50,59.85,59.85,59.85,59.85,59.85,100,1
20200102,ANIP,14:56,59.94,59.94,59.94,59.94,59.94,100,1
