Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMCX,09:30,39.64,39.64,39.52,39.59,39.63288,4492,5
20200102,AMCX,09:31,39.76,39.76,39.76,39.76,39.76,100,1
20200102,AMCX,09:32,39.71,39.71,39.71,39.71,39.71,100,1
20200102,AMCX,09:33,39.72,39.78,39.72,39.76,39.74857,700,7
20200102,AMCX,09:34,39.64,39.70,39.64,39.70,39.67,200,2
20200102,AMCX,09:35,39.58,39.58,39.49,39.49,39.52549,2822,19
20200102,AMCX,09:36,39.46,39.5750,39.46,39.5750,39.491,500,5
20200102,AMCX,09:37,39.46,39.46,39.46,39.46,39.46,100,1
20200102,AMCX,09:38,39.39,39.42,39.39,39.42,39.40333,300,3
20200102,AMCX,09:40,39.48,39.49,39.48,39.49,39.48792,481,4
20200102,AMCX,09:41,39.44,39.44,39.38,39.38,39.40,500,5
20200102,AMCX,09:42,39.42,39.45,39.42,39.45,39.44,300,2
20200102,AMCX,09:43,39.49,39.50,39.49,39.50,39.495,200,2
20200102,AMCX,09:44,39.45,39.45,39.45,39.45,39.45,100,1
20200102,AMCX,09:45,39.40,39.45,39.40,39.45,39.42,800,8
20200102,AMCX,09:46,39.41,39.41,39.34,39.41,39.39857,700,7
20200102,AMCX,09:48,39.28,39.38,39.16,39.35,39.28274,3689,35
20200102,AMCX,09:51,39.27,39.27,39.20,39.20,39.235,200,2
20200102,AMCX,09:53,39.12,39.12,39.10,39.10,39.1075,400,4
20200102,AMCX,09:54,39.02,39.09,39.01,39.0550,39.05493,613,6
20200102,AMCX,09:55,39.0350,39.05,39.0350,39.0350,39.04571,700,6
20200102,AMCX,09:56,39.02,39.02,39.02,39.02,39.02,200,2
20200102,AMCX,09:57,38.92,38.94,38.91,38.91,38.924,1000,9
20200102,AMCX,09:58,38.89,39.00,38.89,38.97,38.97154,2460,17
20200102,AMCX,09:59,38.94,38.94,38.94,38.94,38.94,200,2
20200102,AMCX,10:00,38.96,38.96,38.94,38.94,38.95,200,2
20200102,AMCX,10:01,38.96,38.96,38.95,38.95,38.95456,1536,6
20200102,AMCX,10:04,38.88,38.88,38.88,38.88,38.88,100,1
20200102,AMCX,10:05,38.84,38.84,38.84,38.84,38.84,400,3
20200102,AMCX,10:06,38.84,38.85,38.84,38.85,38.845,400,4
20200102,AMCX,10:07,38.8650,38.95,38.8650,38.95,38.90,1100,11
20200102,AMCX,10:08,38.95,39.03,38.95,39.03,38.99733,1124,5
20200102,AMCX,10:10,39.03,39.03,39.03,39.03,39.03,360,3
20200102,AMCX,10:11,39.05,39.05,39.04,39.04,39.04625,800,7
20200102,AMCX,10:13,38.99,38.99,38.94,38.94,38.965,200,2
20200102,AMCX,10:14,38.90,38.92,38.90,38.92,38.91,200,2
20200102,AMCX,10:15,38.91,38.91,38.90,38.90,38.905,200,2
20200102,AMCX,10:16,38.88,38.94,38.88,38.94,38.90452,1515,13
20200102,AMCX,10:17,38.97,39.00,38.97,39.00,38.985,400,4
20200102,AMCX,10:18,39.03,39.03,39.03,39.03,39.03,100,1
20200102,AMCX,10:19,39.03,39.03,39.01,39.01,39.02715,702,6
20200102,AMCX,10:20,39.01,39.03,39.01,39.03,39.012,1000,3
20200102,AMCX,10:21,39.02,39.05,39.01,39.05,39.02556,900,9
20200102,AMCX,10:22,39.06,39.13,39.06,39.06,39.08526,1900,12
20200102,AMCX,10:23,39.02,39.04,39.01,39.01,39.01306,5456,16
20200102,AMCX,10:24,39.02,39.03,38.96,38.96,39.00066,1189,10
20200102,AMCX,10:25,38.96,38.96,38.93,38.93,38.93606,495,2
20200102,AMCX,10:26,38.89,38.90,38.83,38.83,38.86926,1061,9
20200102,AMCX,10:27,38.78,38.78,38.73,38.73,38.755,600,6
20200102,AMCX,10:28,38.76,38.78,38.76,38.78,38.766,500,5
20200102,AMCX,10:29,38.81,38.81,38.78,38.78,38.79333,300,3
20200102,AMCX,10:30,38.82,38.82,38.78,38.78,38.80,698,6
20200102,AMCX,10:31,38.72,38.72,38.72,38.72,38.72,100,1
20200102,AMCX,10:32,38.73,38.73,38.73,38.73,38.73,200,2
20200102,AMCX,10:33,38.76,38.77,38.76,38.77,38.764,500,5
20200102,AMCX,10:34,38.77,38.77,38.75,38.75,38.76291,423,4
20200102,AMCX,10:35,38.77,38.77,38.7650,38.7650,38.7675,200,2
20200102,AMCX,10:36,38.78,38.78,38.74,38.74,38.75429,700,7
20200102,AMCX,10:37,38.70,38.71,38.70,38.71,38.70333,300,3
20200102,AMCX,10:39,38.72,38.75,38.71,38.71,38.72867,1500,15
20200102,AMCX,10:41,38.7050,38.7050,38.7050,38.7050,38.705,100,1
20200102,AMCX,10:42,38.69,38.69,38.60,38.60,38.67,1068,7
20200102,AMCX,10:44,38.65,38.65,38.65,38.65,38.65,300,3
20200102,AMCX,10:45,38.63,38.65,38.62,38.62,38.63333,300,3
20200102,AMCX,10:46,38.64,38.64,38.64,38.64,38.64,100,1
20200102,AMCX,10:47,38.65,38.65,38.65,38.65,38.65,200,2
20200102,AMCX,10:49,38.70,38.72,38.70,38.71,38.71256,1171,11
20200102,AMCX,10:50,38.74,38.76,38.74,38.76,38.75,600,6
20200102,AMCX,10:51,38.75,38.7850,38.72,38.72,38.75076,3296,23
20200102,AMCX,10:52,38.70,38.7150,38.70,38.7150,38.7075,200,2
20200102,AMCX,10:53,38.73,38.73,38.73,38.73,38.73,200,2
20200102,AMCX,10:54,38.73,38.73,38.73,38.73,38.73,298,2
20200102,AMCX,10:55,38.74,38.75,38.74,38.75,38.74958,2400,7
20200102,AMCX,10:56,38.77,38.77,38.77,38.77,38.77,100,1
20200102,AMCX,10:57,38.76,38.76,38.73,38.73,38.73833,600,6
20200102,AMCX,10:58,38.76,38.76,38.75,38.75,38.755,200,2
