Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,APEI,09:30,27.63,27.63,27.63,27.63,27.63,383,1
20200102,APEI,09:40,27.74,27.74,27.62,27.62,27.66,300,3
20200102,APEI,09:46,27.59,27.59,27.59,27.59,27.59,100,1
20200102,APEI,09:55,27.49,27.58,27.49,27.53,27.54,500,5
20200102,APEI,09:56,27.61,27.61,27.55,27.55,27.58,200,2
20200102,APEI,09:57,27.59,27.59,27.59,27.59,27.59,100,1
20200102,APEI,09:58,27.58,27.58,27.58,27.58,27.58,100,1
20200102,APEI,09:59,27.55,27.55,27.55,27.55,27.55,200,2
20200102,APEI,10:00,27.5350,27.5350,27.5350,27.5350,27.535,100,1
20200102,APEI,10:02,27.51,27.54,27.51,27.54,27.52,300,3
20200102,APEI,10:03,27.5450,27.5450,27.5450,27.5450,27.545,100,1
20200102,APEI,10:08,27.52,27.52,27.52,27.52,27.52,100,1
20200102,APEI,10:09,27.52,27.52,27.52,27.52,27.52,100,1
20200102,APEI,10:11,27.58,27.59,27.52,27.59,27.5675,800,8
20200102,APEI,10:24,27.64,27.64,27.64,27.64,27.64,626,6
20200102,APEI,10:25,27.64,27.64,27.64,27.64,27.64,300,3
20200102,APEI,10:26,27.68,27.68,27.64,27.64,27.6675,400,4
20200102,APEI,10:32,27.66,27.66,27.62,27.65,27.645,600,6
20200102,APEI,10:37,27.66,27.66,27.64,27.64,27.65166,601,5
20200102,APEI,10:38,27.64,27.64,27.64,27.64,27.64,200,2
20200102,APEI,10:51,27.67,27.67,27.67,27.67,27.67,200,2
20200102,APEI,10:53,27.70,27.70,27.70,27.70,27.70,295,2
20200102,APEI,10:54,27.69,27.69,27.69,27.69,27.69,100,1
20200102,APEI,10:57,27.75,27.75,27.75,27.75,27.75,100,1
20200102,APEI,11:01,27.69,27.70,27.69,27.6950,27.69375,400,4
20200102,APEI,11:06,27.74,27.74,27.74,27.74,27.74,100,1
20200102,APEI,11:07,27.73,27.73,27.73,27.73,27.73,100,1
20200102,APEI,11:08,27.73,27.73,27.73,27.73,27.73,300,3
20200102,APEI,11:09,27.74,27.78,27.74,27.78,27.76,200,2
20200102,APEI,11:22,27.75,27.75,27.65,27.65,27.724,500,5
20200102,APEI,11:24,27.66,27.6850,27.66,27.6850,27.66625,400,4
20200102,APEI,11:26,27.61,27.61,27.61,27.61,27.61,100,1
20200102,APEI,11:27,27.68,27.68,27.68,27.68,27.68,100,1
20200102,APEI,11:28,27.62,27.62,27.62,27.62,27.62,100,1
20200102,APEI,11:29,27.6150,27.6150,27.6150,27.6150,27.615,100,1
20200102,APEI,11:30,27.5850,27.5850,27.5850,27.5850,27.585,200,2
20200102,APEI,11:34,27.55,27.55,27.55,27.55,27.55,100,1
20200102,APEI,11:35,27.50,27.51,27.50,27.51,27.505,200,2
20200102,APEI,11:38,27.52,27.52,27.52,27.52,27.52,100,1
20200102,APEI,11:39,27.55,27.55,27.55,27.55,27.55,200,2
20200102,APEI,11:40,27.5550,27.5550,27.5550,27.5550,27.555,100,1
20200102,APEI,11:48,27.56,27.56,27.56,27.56,27.56,100,1
20200102,APEI,11:54,27.61,27.62,27.60,27.60,27.61,854,6
20200102,APEI,11:55,27.63,27.63,27.63,27.63,27.63,300,3
20200102,APEI,11:59,27.67,27.67,27.67,27.67,27.67,100,1
20200102,APEI,12:01,27.68,27.68,27.68,27.68,27.68,100,1
20200102,APEI,12:05,27.69,27.69,27.69,27.69,27.69,100,1
20200102,APEI,12:06,27.67,27.67,27.67,27.67,27.67,100,1
20200102,APEI,12:19,27.67,27.67,27.67,27.67,27.67,100,1
20200102,APEI,12:20,27.64,27.64,27.64,27.64,27.64,100,1
20200102,APEI,12:25,27.6550,27.6550,27.6550,27.6550,27.655,100,1
20200102,APEI,12:26,27.64,27.64,27.62,27.62,27.63,300,3
20200102,APEI,12:31,27.64,27.64,27.64,27.64,27.64,100,1
20200102,APEI,12:36,27.63,27.64,27.63,27.64,27.63333,600,5
20200102,APEI,12:40,27.64,27.64,27.64,27.64,27.64,222,2
20200102,APEI,12:49,27.64,27.64,27.64,27.64,27.64,200,2
20200102,APEI,12:51,27.65,27.65,27.65,27.65,27.65,100,1
20200102,APEI,13:00,27.67,27.67,27.67,27.67,27.67,400,4
20200102,APEI,13:02,27.67,27.67,27.67,27.67,27.67,100,1
20200102,APEI,13:06,27.67,27.67,27.67,27.67,27.67,100,1
20200102,APEI,13:07,27.65,27.65,27.65,27.65,27.65,200,2
20200102,APEI,13:08,27.64,27.64,27.64,27.64,27.64,200,2
20200102,APEI,13:09,27.65,27.65,27.65,27.65,27.65,400,3
20200102,APEI,13:10,27.66,27.66,27.66,27.66,27.66,300,2
20200102,APEI,13:13,27.65,27.65,27.65,27.65,27.65,200,2
20200102,APEI,13:14,27.65,27.65,27.62,27.62,27.63667,300,3
20200102,APEI,13:15,27.61,27.61,27.61,27.61,27.61,100,1
20200102,APEI,13:16,27.61,27.61,27.61,27.61,27.61,100,1
20200102,APEI,13:17,27.63,27.63,27.63,27.63,27.63,200,2
20200102,APEI,13:23,27.64,27.64,27.64,27.64,27.64,100,1
20200102,APEI,13:27,27.63,27.63,27.63,27.63,27.63,100,1
20200102,APEI,13:33,27.62,27.62,27.60,27.62,27.615,800,7
20200102,APEI,13:37,27.58,27.58,27.58,27.58,27.58,200,2
20200102,APEI,13:39,27.59,27.59,27.59,27.59,27.59,200,2
20200102,APEI,13:40,27.58,27.58,27.58,27.58,27.58,100,1
20200102,APEI,13:41,27.59,27.59,27.59,27.59,27.59,300,3
20200102,APEI,13:49,27.56,27.57,27.55,27.57,27.56,300,3
20200102,APEI,13:58,27.56,27.58,27.56,27.58,27.56667,300,3
20200102,APEI,14:00,27.59,27.60,27.59,27.60,27.595,200,2
20200102,APEI,14:01,27.60,27.60,27.59,27.59,27.595,200,2
20200102,APEI,14:04,27.65,27.65,27.62,27.62,27.63333,300,3
20200102,APEI,14:09,27.65,27.65,27.65,27.65,27.65,100,1
20200102,APEI,14:12,27.67,27.67,27.67,27.67,27.67,100,1
20200102,APEI,14:14,27.69,27.69,27.69,27.69,27.69,200,2
20200102,APEI,14:18,27.68,27.68,27.68,27.68,27.68,572,4
20200102,APEI,14:20,27.69,27.69,27.69,27.69,27.69,100,1
20200102,APEI,14:22,27.68,27.68,27.68,27.68,27.68,100,1
20200102,APEI,14:24,27.6950,27.6950,27.69,27.6950,27.69333,300,3
20200102,APEI,14:28,27.69,27.69,27.67,27.67,27.67667,300,3
20200102,APEI,14:32,27.67,27.67,27.67,27.67,27.67,300,2
20200102,APEI,14:35,27.66,27.66,27.64,27.64,27.65,200,2
20200102,APEI,14:43,27.64,27.64,27.64,27.64,27.64,100,1
20200102,APEI,14:55,27.64,27.64,27.64,27.64,27.64,500,5
20200102,APEI,15:05,27.6650,27.6650,27.6650,27.6650,27.665,100,1
20200102,APEI,15:10,27.66,27.66,27.66,27.66,27.66,100,1
20200102,APEI,15:14,27.65,27.65,27.65,27.65,27.65,200,2
20200102,APEI,15:15,27.63,27.63,27.63,27.63,27.63,200,2
20200102,APEI,15:17,27.65,27.65,27.65,27.65,27.65,672,5
20200102,APEI,15:19,27.65,27.65,27.65,27.65,27.65,100,1
20200102,APEI,15:20,27.65,27.65,27.65,27.65,27.65,244,2
