Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARCH,09:30,72.33,72.33,72.33,72.33,72.33,946,1
20200102,ARCH,09:33,72.56,72.71,72.56,72.71,72.66,300,3
20200102,ARCH,09:35,72.7550,72.91,72.7550,72.91,72.77438,800,6
20200102,ARCH,09:38,72.74,72.74,72.63,72.67,72.6725,400,4
20200102,ARCH,09:39,72.48,72.48,72.48,72.48,72.48,100,1
20200102,ARCH,09:40,72.89,72.95,72.8550,72.95,72.90625,400,4
20200102,ARCH,09:45,73.09,73.20,73.09,73.09,73.12667,300,3
20200102,ARCH,09:49,73.06,73.10,73.06,73.10,73.07667,300,3
20200102,ARCH,09:50,73.22,73.22,73.15,73.22,73.19667,300,3
20200102,ARCH,09:51,73.21,73.21,73.21,73.21,73.21,100,1
20200102,ARCH,09:55,73.30,73.30,73.30,73.30,73.30,200,2
20200102,ARCH,09:56,73.33,73.3750,73.33,73.3750,73.3525,200,2
20200102,ARCH,09:57,73.37,73.37,73.36,73.36,73.365,200,2
20200102,ARCH,09:58,73.50,73.50,73.50,73.50,73.50,200,2
20200102,ARCH,09:59,73.50,73.50,73.49,73.49,73.49543,219,2
20200102,ARCH,10:00,73.67,73.81,73.62,73.69,73.684,500,5
20200102,ARCH,10:01,73.50,73.59,73.50,73.59,73.545,200,2
20200102,ARCH,10:02,73.55,73.58,73.55,73.58,73.565,200,2
20200102,ARCH,10:05,73.39,73.39,73.39,73.39,73.39,100,1
20200102,ARCH,10:11,73.35,73.37,73.27,73.27,73.335,400,4
20200102,ARCH,10:13,73.43,73.43,73.35,73.35,73.39,200,2
20200102,ARCH,10:14,73.25,73.25,73.25,73.25,73.25,100,1
20200102,ARCH,10:15,73.2350,73.24,73.2350,73.24,73.23625,400,4
20200102,ARCH,10:18,73.39,73.39,73.3250,73.3250,73.36833,300,3
20200102,ARCH,10:20,73.47,73.47,73.47,73.47,73.47,100,1
20200102,ARCH,10:23,73.53,73.59,73.53,73.59,73.54165,515,5
20200102,ARCH,10:24,73.60,73.60,73.60,73.60,73.60,300,3
20200102,ARCH,10:30,73.66,73.66,73.65,73.65,73.655,200,2
20200102,ARCH,10:32,73.69,73.69,73.69,73.69,73.69,200,2
20200102,ARCH,10:33,73.67,73.71,73.65,73.71,73.667,1000,10
20200102,ARCH,10:34,73.75,73.75,73.75,73.75,73.75,100,1
